Date,Open,High,Low,Close,Volume
2024-05-03,31.813496595310916,32.42037048105129,31.680743384961918,32.37295913696289,1474300
2024-05-06,32.8660427832971,33.77635354847617,32.8660427832971,33.61515426635742,2015800
2024-05-07,33.62462902197453,33.681524791004676,33.17895815828978,33.273780822753906,1003000
2024-05-08,33.27378553978254,33.833248020839285,32.998794709698835,33.80480194091797,2659700
2024-05-09,31.595395273764893,32.581566951799694,30.86524914390757,30.884214401245117,4757700
2024-05-10,31.016968342189802,31.173429006102612,29.376511523619637,30.01183319091797,3252600
2024-05-13,30.201480127151562,30.66611806035372,29.907525885457627,30.58077621459961,2268900
2024-05-14,30.58077756424224,30.95059103974702,30.182516202688447,30.49543571472168,2687000
2024-05-15,30.590259256022428,30.950591921739008,30.31621977981882,30.92214584350586,1226700
2024-05-16,30.97903735712924,31.282477860082857,30.210964322747756,30.239410400390625,1891700
2024-05-17,30.201480786280605,30.566553843612603,30.106656310192506,30.38164710998535,1168200
2024-05-20,30.419577951692172,30.86524883426825,30.419577951692172,30.72301483154297,1336900
2024-05-21,30.770430127266714,30.770430127266714,30.021318651143936,30.049766540527344,1640900
2024-05-22,30.145102805528616,30.640846301573607,29.77329291051815,29.89723014831543,1779400
2024-05-23,29.954426250565366,30.021160836532353,28.748432271182033,28.99153709411621,1782300
2024-05-24,29.086874413719126,29.372880315624407,28.877136873547332,29.03920555114746,730700
2024-05-28,28.82946883880739,29.048740157789844,28.228855700207358,28.286056518554688,1917800
2024-05-29,28.238386827536935,28.648328108733008,28.019113710715427,28.12398338317871,2035800
2024-05-30,28.123984446738664,28.457659202155856,27.909479116943245,28.13351821899414,1345200
2024-05-31,28.133521839551978,28.486262366493865,27.84751409022415,28.390928268432617,1216800
2024-06-03,28.79133190159819,30.1546285059188,28.643561169762222,29.668418884277344,2386600
2024-06-04,29.4586814611396,29.4586814611396,28.295588529145952,29.029672622680664,2817700
2024-06-05,29.172675898306853,29.544483926179986,28.686464421190603,28.87713623046875,1252800
2024-06-06,28.829469233698546,29.258479923132956,28.50532822798838,28.600664138793945,2227700
2024-06-07,28.514860017307594,28.96293640302826,28.06678363158693,28.13351821899414,2010100
2024-06-10,29.849559448937566,30.3739060518458,29.072576045114307,29.258480072021484,6513900
2024-06-11,28.886667368470757,29.453914984941413,28.867601642786376,29.07733917236328,3788300
2024-06-12,29.19174575805664,29.563553815417215,29.07734229974039,29.19174575805664,2005300
2024-06-13,29.172675367126065,30.249966160303032,29.077339464222884,30.202299118041992,2846100
2024-06-14,30.049763130598752,30.45017247781238,29.944893453020065,30.002094268798828,2048200
2024-06-17,29.93535982496178,30.087896546694537,29.444382365533286,29.554018020629883,2758700
2024-06-18,29.554017497905328,29.658887174134694,29.039204707376943,29.048738479614258,2424700
2024-06-20,29.163142203104417,29.53495023196051,28.83900121750331,28.982004165649414,2489100
2024-06-21,29.13454205651594,29.43484953255351,28.600663513412318,28.62926483154297,21685200
2024-06-24,28.753198790043736,29.22034271899987,28.695997975048183,28.858068466186523,2518900
2024-06-25,28.76273414280874,29.41101614298573,28.591129870011155,29.201276779174805,3649800
2024-06-26,29.03920577025715,29.344281037874165,28.815168478814016,29.058273315429688,1288300
2024-06-27,28.99153861333451,29.306145833937165,28.691231142365233,29.229877471923828,1103600
2024-06-28,29.334746084156095,29.48728280263228,28.886667882548824,29.2203426361084,1854600
2024-07-01,29.172675453867015,29.248943812740112,28.657862667687773,28.839000701904297,1442200
2024-07-02,28.896203196057048,29.349047398729393,28.791335332999285,29.18221092224121,963100
2024-07-03,29.306146461080267,29.506352052137856,29.029674324758446,29.201276779174805,784800
2024-07-05,29.201275750686406,29.201275750686406,28.810400173472686,28.91526985168457,1329700
2024-07-08,29.0010729350768,29.17267720745177,28.83137614460029,29.09640884399414,1318000
2024-07-09,29.115476506098567,29.268013233624927,28.85807009650487,28.9248046875,1104000
2024-07-10,28.495792472796637,28.724597551784708,27.71404133165878,28.13351821899414,2839600
2024-07-11,28.343257176529622,28.839002448418054,28.314657676708396,28.734132766723633,1614200
2024-07-12,29.04873904764387,29.55401807581535,28.648329697752416,29.468215942382812,4118100
2024-07-15,29.534952025011556,30.43110667598328,29.458683660144683,30.068832397460938,1589900
2024-07-16,30.106963968534902,30.66944199113879,29.954427247425176,30.55504035949707,2154200
2024-07-17,30.450173881718108,30.6313119281469,30.059298288843138,30.22136878967285,1703000
2024-07-18,30.097431314272324,31.031719220372995,30.040230496326483,30.669443130493164,1597500
2024-07-19,30.612245403072848,30.88871936833266,30.435873327973468,30.507375717163086,2254200
2024-07-22,30.65991047720721,30.91731687966729,30.469238663892813,30.593175888061523,1809500
2024-07-23,30.65991075359121,30.97451979391036,30.426339689475782,30.52644157409668,1369600
2024-07-24,30.431104744534174,30.831514089266776,28.414758271610378,28.514860153198242,6527600
2024-07-25,28.419523837565425,28.839000720833347,27.542436800758555,28.200252532958984,7960700
2024-07-26,28.800869112178408,29.02967603497564,28.34325890334661,28.438594818115234,2137400
2024-07-29,28.438592618048094,28.77226738473386,28.066784579433747,28.31465721130371,3274500
2024-07-30,28.352790226543803,28.686464990208684,28.338490476997695,28.57206153869629,1758100
2024-07-31,28.695997289546327,28.9915369480747,28.414757379829965,28.61019515991211,4285600
2024-08-01,28.55299415097481,28.72459659068837,27.346998367534706,27.675907135009766,2780600
2024-08-02,27.571038381083053,27.885645591949288,26.5128132998143,26.941823959350586,2185300
2024-08-05,25.89313267498724,26.627216773834366,25.797796770734955,26.303075790405273,2218900
2024-08-06,26.455608208750654,27.12295761163904,26.226803166772562,26.798816680908203,2348900
2024-08-07,28.61019494618752,29.325211475543945,27.256430244537444,27.313631057739258,3615100
2024-08-08,27.647308129959484,27.647308129959484,26.913223994924927,27.075294494628906,1956500
2024-08-09,27.018095016479492,27.32316848554988,26.82742318911985,27.018095016479492,1134800
2024-08-12,26.9990259503904,27.075294313365127,26.179139684626175,26.226808547973633,1800400
2024-08-13,26.245876211018377,26.770220981523526,26.18390759757937,26.608150482177734,1389200
2024-08-14,26.703483139183724,26.951355744374602,26.512811344919665,26.665348052978516,1393600
2024-08-15,27.2945676698829,27.45663818061658,26.794056386799312,26.970428466796875,1618700
2024-08-16,26.989492474723182,27.075294611311598,26.503280973515892,26.903690338134766,1230900
2024-08-19,26.90368884590667,27.590105900541506,26.817886714077318,27.5805721282959,1517300
2024-08-20,27.447104460024118,28.200254324951775,27.447104460024118,27.818912506103516,1111500
2024-08-21,27.818912564575303,27.904714701294157,27.58057369999653,27.733110427856445,667300
2024-08-22,27.809376356562424,27.809376356562424,27.447102114214225,27.590105056762695,692800
2024-08-23,27.790310400435803,28.009581712763456,27.61870613222071,27.742643356323242,582400
2024-08-26,27.895180592742502,28.123985681778343,27.61870664033594,27.88564682006836,1319400
2024-08-27,27.866462773781002,28.264555987803334,27.722574343638716,27.914426803588867,827600
2024-08-28,27.866459308664798,27.924016137277206,27.444386876683044,27.837682723999023,1007700
2024-08-29,28.029534312712542,28.111072241283967,27.44438783843742,27.51153564453125,1026200
2024-08-30,27.617054265987857,27.660219143866087,27.031905970654563,27.444387435913086,1671700
2024-09-03,27.367648043845175,27.511536465431128,26.58105446853691,26.801685333251953,2147200
2024-09-04,26.76331605770832,27.24294538429679,26.696168244728444,26.945575714111328,1128700
2024-09-05,26.964759069580886,27.11824029487294,26.75372101257391,27.022314071655273,1083800
2024-09-06,26.926387206273613,27.175794648835254,26.264498294461593,26.475536346435547,1168400
2024-09-09,26.456350918533282,26.883220683488947,26.456350918533282,26.811277389526367,1229600
2024-09-10,26.907201781476477,26.974351417338248,26.61942494634516,26.811277389526367,1876000
2024-09-11,26.801683548911836,27.089460372924805,26.57625721132941,27.089460372924805,3065500
2024-09-12,27.214164791495268,27.55949661167265,27.07027455097758,27.406015396118164,1018300
2024-09-13,27.492349070886288,27.852071016331912,27.492349070886288,27.837682723999023,726400
2024-09-16,27.828090081530082,28.97919921588535,27.808904471880716,28.873682022094727,1967200
2024-09-17,29.084720962822733,29.31494281125186,28.65305568313334,29.007980346679688,1922200
2024-09-18,28.979200824774995,29.621904146587287,28.78735020655136,29.142274856567383,2619400
2024-09-19,29.50679461562901,29.578737912503488,29.046350928926273,29.257387161254883,1416800
2024-09-20,29.30534629186233,29.43964372532452,28.729792658545794,29.1998291015625,2087200
2024-09-23,29.276571450683956,29.784977312352716,29.00797839741182,29.660274505615234,1929200
2024-09-24,29.82334593229368,30.14949395795772,29.564345706682765,29.813753128051758,2367100
2024-09-25,29.871310792310627,30.091941650303458,29.602719568104472,29.756200790405273,1472500
2024-09-26,29.976832185739124,30.168684643584108,29.813758145463076,29.967239379882812,1000700
2024-09-27,30.024791730889074,30.21664417177239,29.876107827362954,29.92886734008789,806300
2024-09-30,29.784978973466313,30.06316484733127,29.68905457661414,30.02479362487793,1983500
2024-10-01,30.16868468861735,30.350942511237445,29.919277224902828,30.111127853393555,1997100
2024-10-02,30.03438418390959,30.379717841596236,29.98162467180297,30.053569793701172,1986200
2024-10-03,30.0151984432628,30.763418879858587,30.0151984432628,30.561975479125977,1221000
2024-10-04,29.91927521387339,30.576366819899732,29.29096019388408,29.87131118774414,3763300
2024-10-07,29.919276215419398,29.948052802419728,29.401275693726554,29.497201919555664,1581000
2024-10-08,29.42046060240342,29.8233492775542,29.32453437886456,29.698644638061523,1274900
2024-10-09,29.602720720281603,30.072757210577308,29.573942303864925,29.76579475402832,1166800
2024-10-10,29.70823635560772,29.789774283004416,29.49720013526178,29.737014770507812,957500
2024-10-11,29.660274961696985,29.967237410362124,29.660274961696985,29.87131118774414,463900
2024-10-14,29.90008811041294,29.98642152349417,29.689051894903514,29.842533111572266,624600
2024-10-15,29.852128962010923,30.24542484855604,29.84253615628536,29.94805335998535,921700
2024-10-16,30.02479242210071,30.840164399805538,29.85212741689931,30.61953353881836,1977300
2024-10-17,30.715461010647118,31.099162257571017,30.5811635616191,30.964866638183594,1595200
2024-10-18,31.079980023254045,31.175904419293257,30.78260854068265,31.089570999145508,709400
2024-10-21,31.041609092910985,31.13273983150165,30.86414493336105,30.91690444946289,725400
2024-10-22,30.88812418745853,30.88812418745853,30.389309332291635,30.504419326782227,844400
2024-10-23,30.466051440374212,30.60034705044702,30.255015220311158,30.437273025512695,1151600
2024-10-24,30.61953510517953,30.648313522338867,30.168684214193597,30.648313522338867,2152600
2024-10-25,30.65790054589873,31.252643446005095,30.65790054589873,31.060791015625,789000
2024-10-28,31.24305046417067,31.61236705255779,30.64831119189226,30.72504997253418,1384600
2024-10-29,30.68668112421642,30.907311983610594,30.504421485461407,30.888126373291016,3196900
2024-10-30,30.89771756405634,31.199886354593513,30.58212287141104,30.667495727539062,753500
2024-10-31,30.523608054092275,31.56440274645927,29.91927594717605,30.65790367126465,1468900
2024-11-01,30.715456821880487,30.98404802402668,30.49003049467321,30.897714614868164,951300
2024-11-04,30.984051867721508,31.060794311729587,30.691479533323264,30.801794052124023,1212600
2024-11-05,30.90731197617977,31.137531981397377,30.705864897513106,30.93608856201172,784600
2024-11-06,31.35816031807472,31.593181294778304,30.696273243600714,31.041606903076172,1163700
2024-11-07,30.984048034102614,31.732272133479974,30.955271450800645,31.550010681152344,1522200
2024-11-08,31.386941608055636,31.885756503993463,31.16631257588178,31.655532836914062,1180000
2024-11-11,31.837792155547405,31.837792155547405,31.319795283833432,31.636348724365234,869500
2024-11-12,31.645945560159504,31.674722149677525,30.95527813747514,31.511646270751953,1074600
2024-11-13,31.597974096386203,31.885754577669946,31.38693971186717,31.703493118286133,864100
2024-11-14,31.655538349551232,32.02005769453888,31.49246612056936,31.972095489501953,721000
2024-11-15,31.90493680086085,32.08719826180479,31.40612559006916,31.57878875732422,927400
2024-11-18,31.6363443692424,32.09678800253656,31.6363443692424,31.981678009033203,1104000
2024-11-19,31.711632722011725,31.837010611955243,31.007573214146202,31.759855270385742,1174700
2024-11-20,31.923807644823558,32.589291216707515,31.779140022476977,32.47355270385742,2189900
2024-11-21,32.512133456009394,32.984723203759316,28.89538757136789,30.072036743164062,7891700
2024-11-22,29.840567610244584,31.108840450151607,29.62838399074201,30.718231201171875,2666500
2024-11-25,30.814678182635888,31.345133553090054,30.679651741036533,30.911123275756836,2336500
2024-11-26,30.959343223429126,31.354773958661664,30.853253261987376,31.248685836791992,1658400
2024-11-27,31.20046126837407,31.528379725636007,30.944878468285747,30.9593448638916,1246700
2024-11-29,31.10402136476775,31.383717323600766,30.891837716115813,31.36442756652832,729200
2024-12-02,31.19081844542887,31.364422552181182,30.843610231924252,31.026857376098633,1185300
2024-12-03,31.07508774111101,31.364426731201817,30.968995919610574,31.19082260131836,857300
2024-12-04,31.084728730826217,31.185997186725512,30.727877455874715,30.805034637451172,739600
2024-12-05,30.805031278961604,30.97381385996471,30.38066590677096,30.621782302856445,960700
2024-12-06,30.631430868763466,31.37406806007676,30.303512383426234,31.258333206176758,1251800
2024-12-09,31.200463583404748,31.306555397911996,30.650720274298255,30.805034637451172,1201900
2024-12-10,30.882189739901293,31.287263536227098,30.621783579772828,31.026857376098633,3130700
2024-12-11,30.959346467943316,31.595893661591763,30.679652380829797,31.431936264038086,3044500
2024-12-12,31.46086822441815,31.943101045610344,31.354776415092758,31.57660675048828,1838800
2024-12-13,31.547674739999103,31.624833768288887,31.026862336477965,31.36442756652832,1192800
2024-12-16,31.38371297992471,32.19386426911327,31.345133471119432,31.45122528076172,1634500
2024-12-17,31.16188775197499,31.600717727538594,30.776100004520384,30.805034637451172,1198700
2024-12-18,30.853254759004898,31.094373001982458,29.835743242302613,30.15884017944336,2423600
2024-12-19,30.245643490539248,30.56873860155377,29.5898065516517,29.638029098510742,1198400
2024-12-20,29.58016168404133,30.18777423669634,29.464424996140625,30.052749633789062,4096400
2024-12-23,29.946657028445536,30.139550889970224,29.609095530135626,29.9755916595459,1189700
2024-12-24,29.97559107435493,30.467468756025347,29.830921600821785,29.965946197509766,374200
2024-12-26,29.94665641090025,30.40960130109844,29.676607217821147,30.28421974182129,616600
2024-12-27,30.21671035839487,30.437573092366954,30.052751115535365,30.332447052001953,543600
2024-12-30,30.14919645070395,30.303510807594243,29.4210238545289,29.85985565185547,998000
2024-12-31,29.994880613492334,30.052748034577235,29.69107343354535,29.898433685302734,901000
2025-01-02,30.0623949308346,30.419248037236553,29.92737032604199,30.187774658203125,1811000
2025-01-03,30.293865620501453,30.293865620501453,29.666963322099956,29.917724609375,1276200
2025-01-06,29.994881787030995,30.41442382556221,29.79234304595137,29.917724609375,1185600
2025-01-07,29.937014948753156,30.36137851436853,29.44513724174363,29.927370071411133,1749400
2025-01-08,29.445134614107076,29.67660613094266,28.114171092837356,28.258840560913086,4401100
2025-01-10,28.01772837516067,28.784478694638118,27.704278120519525,28.29742431640625,4187700
2025-01-13,28.17204016203884,28.606050431255774,27.897167604725514,28.50960350036621,2059100
2025-01-14,28.61569765379544,28.876103836669866,28.249201493861783,28.548185348510742,1578200
2025-01-15,28.81823205368289,28.87610131565096,28.461380802740738,28.538537979125977,1383600
2025-01-16,28.634987395786624,29.0304181890415,28.374581213036624,28.962905883789062,819500
2025-01-17,28.9918392948812,29.343869065171635,28.914682110154153,29.165443420410156,909000
2025-01-21,29.43549132707763,29.43549132707763,28.924323883397907,28.953258514404297,1552200
2025-01-22,29.020771449183933,29.290822492439077,28.827877584062794,29.15579605102539,899000
2025-01-23,28.982189178466797,29.242595319693205,28.77965229500541,28.982189178466797,3619000
2025-01-24,29.030416313298222,29.030416313298222,28.731432478110374,28.74107551574707,1534600
2025-01-27,29.89843381005229,30.361376859807397,29.676607161991157,30.091327667236328,2807800
2025-01-28,29.888789834705168,30.4626462257988,29.792342903204236,30.45782470703125,1992500
2025-01-29,30.477114401553333,30.795387987182497,30.17813057010102,30.361377716064453,1519700
2025-01-30,30.67000770668923,31.441579510294737,30.660364668769912,31.084728240966797,1460900
2025-01-31,31.12330581437859,31.39335500905137,30.226352498764747,30.670005798339844,2250300
2025-02-03,30.322801368687525,30.824322122135353,30.072040072177465,30.766454696655273,964200
2025-02-04,30.766452021241786,31.21010715020211,30.53498049987767,31.20046043395996,1744100
2025-02-05,31.267973567297616,31.277620283797752,30.737520052837226,30.9593448638916,2198500
2025-02-06,29.994880040948612,31.53802534381013,28.851023063223924,30.621782302856445,4202600
2025-02-07,30.96899308949555,31.595893564211917,30.61213998406046,31.55731773376465,2452300
2025-02-10,31.75020905977194,32.483205051671895,31.65376396148521,32.18421936035156,1978000
2025-02-11,32.07812690579431,32.67609827652415,31.973002707333325,32.49284744262695,1728200
2025-02-12,32.37710816718899,33.52482084535453,32.2227938266025,33.438018798828125,1605000
2025-02-13,33.50554113500146,33.92990473241832,33.22584518983942,33.86239242553711,1396300
2025-02-14,34.80756821350411,35.33802362720373,34.60020793515898,35.01010513305664,3193400
2025-02-18,34.94259050574102,35.058325355063545,34.46035767456191,34.6194953918457,1531100
2025-02-19,34.42177783056435,34.4410675851214,33.949191720922315,34.199951171875,1231600
2025-02-20,34.09386189547255,34.37355783862197,33.852745464304725,34.30604553222656,1021100
2025-02-21,34.38320188380956,34.41213467597462,33.69842847636585,34.007057189941406,1946600
2025-02-24,34.07491622731725,34.99779837245172,33.982820679766036,34.50145721435547,1928500
2025-02-25,34.685648131286186,34.89892049545903,33.63383433165683,33.73562240600586,1637500
2025-02-26,33.609599679810174,34.065225688207356,33.00856371202573,33.22183609008789,2358600
2025-02-27,33.26061458398523,33.34786204151684,32.6304936464766,32.746822357177734,1307700
2025-02-28,32.72742824385073,32.73712445866242,32.126392356310994,32.66926574707031,1944100
2025-03-03,32.669267463411266,32.795292376427184,31.932510415957967,32.203948974609375,1689100
2025-03-04,31.893735415315984,32.397827651839656,31.651381813977785,32.07792282104492,1263200
2025-03-05,31.932506708252337,32.57232001831859,31.64168314877171,32.368743896484375,1292600
2025-03-06,32.300891495114556,33.22183602827882,32.01006787885819,32.78559875488281,3581400
2025-03-07,32.669270585015624,33.76471004554557,32.000372188805144,33.338165283203125,3571400
2025-03-10,33.19275266769028,33.87133982984434,32.89708096217058,33.027950286865234,2856300
2025-03-11,32.77590325683194,32.90677257794064,32.21848921917396,32.41721725463867,1817800
2025-03-12,32.485076275820504,33.21213710623569,32.25241888098031,32.47538375854492,1589200
2025-03-13,32.37844273762426,32.698347569600976,31.06973106674907,31.127897262573242,2195600
2025-03-14,31.29269689951266,31.94705460408762,31.118202004695682,31.90342903137207,1840500
2025-03-17,31.88404361570402,32.59171578584801,31.787103640953386,32.08761978149414,1166300
2025-03-18,32.01006430552647,32.063382393990835,31.505968367877728,31.699851989746094,928700
2025-03-19,31.699859170656374,32.05854154864987,31.622304225131646,31.748329162597656,2480000
2025-03-20,31.65138226927182,31.884039659010597,31.41872118151051,31.48657989501953,2185300
2025-03-21,31.312086065693382,31.748323308777294,31.030954987036786,31.447803497314453,7060200
2025-03-24,31.777404813199627,31.90827783618314,30.97279273442797,31.341171264648438,3060000
2025-03-25,31.341174488542904,31.84526680530072,31.244230813764037,31.496280670166016,4074400
2025-03-26,31.573829561684743,32.02460744628818,31.38964214034998,31.845264434814453,2833900
2025-03-27,31.796796357157575,32.11670493226751,31.26361909666403,31.273311614990234,1271600
2025-03-28,31.27330792558653,31.53505026579169,30.439612772023438,30.59471893310547,1499700
2025-03-31,30.236039530211873,30.48808752840768,29.906438444033626,30.391145706176758,1521300
2025-04-01,30.449307996068082,30.585025428585613,30.12940129869723,30.362060546875,1025300
2025-04-02,30.236036680906945,30.662577700109384,30.003377438884357,30.187564849853516,3054200
2025-04-03,29.683469860744104,30.391141931822713,29.499280606281438,29.98398780822754,3812600
2025-04-04,29.353871321783686,29.499283124980778,28.243891290792423,28.578338623046875,3950700
2025-04-07,27.734949702763487,28.907940371491286,27.39080614671321,28.01607894897461,2372400
2025-04-08,28.626808573124116,28.626808573124116,26.930333333093973,27.192073822021484,1706500
2025-04-09,26.959416827669482,28.985493288135192,26.57165139602779,28.830387115478516,2055800
2025-04-10,28.432924309793083,28.53471237814406,27.347179367015595,28.02577018737793,1341800
2025-04-11,28.045161376784822,28.25358563920289,27.56530039263333,28.14210319519043,1502300
2025-04-14,28.394149780273438,28.626809023542627,28.083935606903214,28.394149780273438,944700
2025-04-15,28.365069121672917,28.946718204389594,28.15179859258177,28.37476348876953,902200
2025-04-16,28.384457440881327,28.408692433762816,27.47320728624819,27.715560913085938,1006100
2025-04-17,27.928829330474294,28.394149664120473,27.521675194165944,28.22934913635254,786300
2025-04-21,27.50229040400319,27.725255297068106,26.634663975628456,26.872169494628906,1496300
2025-04-22,27.182382583618164,27.434428718292164,26.998193316884368,27.182382583618164,1211200
2025-04-23,27.92882897957949,28.083935139175715,27.52167484838658,27.734947204589844,932700
2025-04-24,27.628312378281684,28.423231947358847,27.628312378281684,28.326290130615234,1391300
2025-04-25,28.374763352270566,29.184223586323615,28.374763352270566,28.917634963989258,1443500
2025-04-28,28.878859090537812,29.169682703430844,28.617116729527222,28.723751068115234,1128600
2025-04-29,28.694668096620717,29.838577443734348,28.57833754902809,29.596223831176758,2408900
2025-04-30,29.33448177071105,29.596224118577673,28.772221458077944,29.5186710357666,1299000
2025-05-01,29.547751749942158,29.625304831345762,28.995185813815077,29.130903244018555,1336800
2025-05-02,29.23754037583097,29.412035276920648,29.082434207976007,29.334482192993164,1109600
2025-05-05,29.082435568246574,29.44111975381999,28.98549374655013,29.353872299194336,967500
2025-05-06,29.2181518582028,29.73194219864583,29.198764973836397,29.66408348083496,1220000
2025-05-07,29.828883684488126,29.964601118599145,29.087280357639603,29.169681549072266,3954600
2025-05-08,26.60073520360769,27.22115991072016,25.534378851499532,26.852783203125,4610700
2025-05-09,27.11452156653936,27.11452156653936,26.21296767902491,26.52318000793457,1758700
2025-05-12,26.881862818633614,26.881862818633614,26.45532178297429,26.639509201049805,2062000
2025-05-13,26.687981033973387,27.007887735223562,26.56195611738344,26.639509201049805,1297800
2025-05-14,26.44562583833572,26.746143788484062,26.358378393290835,26.426237106323242,1294700
2025-05-15,26.387460159896886,26.721909322133016,26.35837891031899,26.678285598754883,1053900
2025-05-16,26.65889698216674,26.8673212337664,26.552260802554457,26.84308624267578,982300
2025-05-19,26.610425106237376,26.668589450517818,26.46501147201952,26.57164764404297,737500
2025-05-20,26.57164987697143,26.65889732522945,26.33414437261118,26.358379364013672,859900
2025-05-21,26.183884954301806,26.261438037638413,25.74764770490129,25.76703643798828,837300
2025-05-22,25.73795494259703,25.776732411188004,25.243555161142464,25.27263641357422,1523200
2025-05-23,25.165997076659952,25.621623030565168,25.141762086327198,25.418045043945312,1597000
2025-05-27,25.67183661823058,25.75968716119167,25.252108521829566,25.535181045532227,1818700
2025-05-28,25.53517938188364,25.964670690401263,25.496135732996088,25.67183494567871,1775700
2025-05-29,25.662077969340952,25.886584092590855,25.418049088819078,25.554704666137695,1704500
2025-05-30,25.701118036209603,25.92562412813587,25.437566435187115,25.691356658935547,1451900
2025-06-02,25.486375525735273,25.569344447051765,25.252108036274432,25.34971809387207,835600
2025-06-03,25.222823263447182,25.466852124849115,24.949510268431734,25.29115104675293,1165200
2025-06-04,25.437569179111115,26.09156663268016,25.31067498444513,25.71088218688965,2053000
2025-06-05,25.759685449245385,25.842656228435672,25.56446348147795,25.583984375,1131800
2025-06-06,25.6620746459184,26.03299767708571,25.6620746459184,25.740163803100586,1319900
2025-06-09,25.74992407158815,25.964670656462474,25.53029959057384,25.583984375,1369200
2025-06-10,25.69135953878129,26.257506451591787,25.603508995259613,26.062284469604492,1705300
2025-06-11,26.159894710255738,26.286790768126234,25.82313553229339,26.023239135742188,1477100
2025-06-12,26.052520681386767,26.106207326549857,25.70111853980464,25.876819610595703,1448500
2025-06-13,25.65231577872016,26.189178554157674,25.632793022066146,25.71088218688965,1612400
2025-06-16,25.779210082302967,26.14037363475792,25.710882295517784,26.062284469604492,1331800
2025-06-17,25.84753523060587,25.97443127464716,25.53517860187711,25.740163803100586,1656000
2025-06-18,25.740166321870667,25.857299138209648,25.544942478915637,25.71088218688965,1421200
2025-06-20,25.915865348308714,26.18429859576843,25.769448398107752,25.83777618408203,1664100
2025-06-23,25.740166660450996,26.208701655555014,25.64255473768951,26.19894027709961,1033300
2025-06-24,26.208699812620146,26.56498172312295,26.140372030029532,26.3746395111084,1719100
2025-06-25,26.228221426812077,26.228221426812077,25.45708937274897,25.564462661743164,1827200
2025-06-26,25.681597706326666,25.9744334668187,25.535180756976914,25.964672088623047,1102900
2025-06-27,26.081805701056254,26.57962483350444,26.03788042872869,26.550342559814453,2152800
2025-06-30,26.540580956063977,26.628431499973495,26.277029324335427,26.589385986328125,1395900
2025-07-01,26.589386345711542,27.565501858528233,26.5376527150455,27.165294647216797,1679300
2025-07-02,27.23361969360372,28.56113725316613,27.23361969360372,28.453763961791992,3255700
2025-07-03,28.71731628367754,29.078479815218568,28.49768993759127,28.688032150268555,1275900
2025-07-07,28.561137355881748,29.01014955452948,28.356152149956873,28.717315673828125,2452800
2025-07-08,28.736837599124723,28.93205956002365,28.61482317539076,28.785642623901367,1365200
2025-07-09,29.127285673820754,30.05459611185657,29.127285673820754,29.27370262145996,2419200
2025-07-10,29.24441784615127,29.673909163364943,28.853972040408134,29.21513557434082,1194800
2025-07-11,29.117524460617684,29.283464165359756,28.375676478346804,29.058958053588867,1222200
2025-07-14,29.04919559277824,29.839848574473134,28.853971760901562,29.73247528076172,1289800
2025-07-15,29.996028144898947,30.21565449946178,29.43964262120145,29.5860595703125,2172400
2025-07-16,29.586058497162064,30.386472860942725,29.503089578332524,30.171728134155273,2170500
2025-07-17,30.161966882973577,30.552412688677634,30.103400477566083,30.523130416870117,1949000
2025-07-18,30.571937102220996,30.8354887335349,30.337669606095048,30.47432518005371,1716300
2025-07-21,30.474321946979035,30.68906852532273,30.14244256389547,30.269338607788086,1399300
2025-07-22,30.25957843591955,30.874530339783437,30.22053292492251,30.689069747924805,1563400
2025-07-23,30.767161080455406,31.05023360800066,30.58657837203263,30.913578033447266,1259300
2025-07-24,30.708592325218262,31.167367795623495,30.464563453485276,30.72811508178711,1567600
2025-07-25,30.81596489186745,30.81596489186745,30.242009639654587,30.405996322631836,1393000
2025-07-28,30.386472715120863,30.528009900225218,29.878894103168857,30.29862403869629,2465800
2025-07-29,30.230296373929512,30.230296373929512,28.629467549217285,28.990631103515625,3048500
2025-07-30,29.185850294840808,29.361551365974943,28.72707672382909,28.971105575561523,1622900
2025-07-31,28.873494797687382,29.205374198034907,28.292706777975443,28.561138153076172,2875600
2025-08-01,28.49281208850898,28.49281208850898,27.897381035181528,27.946186065673828,1862300
2025-08-04,28.0242722668575,28.60506212195419,27.96570586410395,28.53185272216797,2131600
2025-08-05,28.492810119325597,29.215135319087533,28.414720958859235,29.16632843017578,2401700
2025-08-06,29.166327679570553,29.47380455552802,28.89301655586827,29.322507858276367,3591200
2025-08-07,30.01555050950089,30.645145430432816,29.17121085679507,30.405996322631836,6255100
2025-08-08,30.435279563568972,31.14296362635785,30.13756405798388,30.952619552612305,2555900
2025-08-11,30.89405398056804,31.51876914187518,30.591458708839692,30.884292602539062,2542200
2025-08-12,30.942860840358893,31.006307004796273,30.581697300810973,30.79644203186035,2479800
2025-08-13,30.835487722885105,31.59685659489202,30.796442210580906,31.323545455932617,2311900
2025-08-14,31.17712771123383,31.831125131267658,31.04047028345571,31.47972297668457,2107200
2025-08-15,31.606619507427894,32.23133280348529,31.392848494823554,31.753034591674805,2472700
2025-08-18,31.7530353989076,31.80184415181569,31.391873713615066,31.59685707092285,1501400
2025-08-19,31.626142232719076,31.889690128825023,31.62126061284009,31.665184020996094,1643900
2025-08-20,31.763369868818014,32.20030002538417,31.66027436793949,31.85173797607422,1906500
2025-08-21,31.851739521271497,32.15611940448063,31.851739521271497,31.959745407104492,2600400
